
Total nb of words: 38709
958;certain;58;0.01;64.05
959;course;58;0.01;64.07
960;rule;58;0.01;64.08
961;couple;58;0.01;64.09
962;journal;58;0.01;64.1
963;growth;58;0.01;64.12
964;subject;58;0.01;64.13
965;enough;58;0.01;64.14
966;swedish;58;0.01;64.15
967;met;58;0.01;64.16
968;oxford;58;0.01;64.18
969;anglican;58;0.01;64.19
970;ncaa;58;0.01;64.2
971;vict;58;0.01;64.21
972;texas;57;0.01;64.23
973;killed;57;0.01;64.24
974;passport;57;0.01;64.25
975;recent;57;0.01;64.26
976;sound;57;0.01;64.27
977;rules;57;0.01;64.29
978;weight;57;0.01;64.3
979;annual;57;0.01;64.31
980;provide;57;0.01;64.32
981;statistics;57;0.01;64.33
982;lake;57;0.01;64.35
983;shadow;57;0.01;64.36
984;mayor;57;0.01;64.37
985;generation;57;0.01;64.38
986;battalion;57;0.01;64.39
987;classical;57;0.01;64.41
988;block;57;0.01;64.42
989;ground;57;0.01;64.43
990;democratic;57;0.01;64.44
991;lady;56;0.01;64.45
992;becoming;56;0.01;64.47
993;individual;56;0.01;64.48
994;might;56;0.01;64.49
995;crew;56;0.01;64.5
996;activities;56;0.01;64.51
997;goal;56;0.01;64.52
998;serving;56;0.01;64.54
999;student;56;0.01;64.55
1000;ended;56;0.01;64.56
1001;corps;56;0.01;64.57
1002;nations;56;0.01;64.58
1003;earlier;56;0.01;64.6
1004;page;56;0.01;64.61
1005;winning;56;0.01;64.62
1006;winner;56;0.01;64.63
1007;chairman;56;0.01;64.64
1008;vote;56;0.01;64.65
1009;don;56;0.01;64.67
1010;communion;56;0.01;64.68
1011;overall;55;0.01;64.69
1012;things;55;0.01;64.7
1013;code;55;0.01;64.71
1014;meaning;55;0.01;64.72
1015;particular;55;0.01;64.74
1016;represented;55;0.01;64.75
1017;plan;55;0.01;64.76
1018;particularly;55;0.01;64.77
1019;network;55;0.01;64.78
1020;recording;55;0.01;64.79
1021;always;55;0.01;64.81
1022;castle;55;0.01;64.82
1023;assistant;55;0.01;64.83
1024;double;55;0.01;64.84
1025;regional;55;0.01;64.85
1026;strong;55;0.01;64.86
1027;emperor;55;0.01;64.88
1028;rest;55;0.01;64.89
1029;nation;55;0.01;64.9
1030;consciousness;55;0.01;64.91
1031;atomic;55;0.01;64.92
1032;idea;55;0.01;64.93
1033;piano;55;0.01;64.95
1034;danielewski;55;0.01;64.96
1035;listowel;55;0.01;64.97
1036;husserl;55;0.01;64.98
1037;chart;54;0.01;64.99
1038;commission;54;0.01;65.0
1039;something;54;0.01;65.01
1040;base;54;0.01;65.03
1041;heat;54;0.01;65.04
1042;towards;54;0.01;65.05
1043;degree;54;0.01;65.06
1044;across;54;0.01;65.07
1045;joseph;54;0.01;65.08
1046;organization;54;0.01;65.09
1047;security;54;0.01;65.11
1048;rate;54;0.01;65.12
1049;baby;54;0.01;65.13
1050;leave;54;0.01;65.14
1051;publication;54;0.01;65.15
1052;ever;54;0.01;65.16
1053;und;54;0.01;65.17
1054;contemporary;54;0.01;65.19
1055;survey;54;0.01;65.2
1056;italy;54;0.01;65.21
1057;paris;54;0.01;65.22
1058;starting;54;0.01;65.23
1059;iraq;54;0.01;65.24
1060;protons;54;0.01;65.25
1061;issue;54;0.01;65.27
1062;liberal;54;0.01;65.28
1063;dom;54;0.01;65.29
1064;aristotle;54;0.01;65.3
1065;plastics;54;0.01;65.31
1066;cole;54;0.01;65.32
1067;iron;53;0.01;65.33
1068;stars;53;0.01;65.34
1069;closed;53;0.01;65.36
1070;bay;53;0.01;65.37
1071;supported;53;0.01;65.38
1072;cars;53;0.01;65.39
1073;soviet;53;0.01;65.4
1074;economy;53;0.01;65.41
1075;wilson;53;0.01;65.42
1076;opera;53;0.01;65.43
1077;producer;53;0.01;65.45
1078;valley;53;0.01;65.46
1079;earth;53;0.01;65.47
1080;senate;53;0.01;65.48
1081;emma;53;0.01;65.49
1082;lee;53;0.01;65.5
1083;victory;53;0.01;65.51
1084;volleyball;53;0.01;65.52
1085;item;53;0.01;65.53
1086;semitone;53;0.01;65.55
1087;minutes;52;0.01;65.56
1088;wanted;52;0.01;65.57
1089;lines;52;0.01;65.58
1090;eight;52;0.01;65.59
1091;hours;52;0.01;65.6
1092;conflict;52;0.01;65.61
1093;immediately;52;0.01;65.62
1094;increase;52;0.01;65.63
1095;artists;52;0.01;65.64
1096;call;52;0.01;65.66
1097;socialist;52;0.01;65.67
1098;francisco;52;0.01;65.68
1099;architecture;52;0.01;65.69
1100;channel;52;0.01;65.7
1101;staff;52;0.01;65.71
1102;drama;52;0.01;65.72
1103;want;52;0.01;65.73
1104;martial;52;0.01;65.74
1105;subsequently;52;0.01;65.75
1106;green;52;0.01;65.77
1107;depa;52;0.01;65.78
1108;accra;52;0.01;65.79
1109;applied;51;0.01;65.8
1110;decision;51;0.01;65.81
1111;raised;51;0.01;65.82
1112;longer;51;0.01;65.83
1113;publishing;51;0.01;65.84
1114;saint;51;0.01;65.85
1115;jewish;51;0.01;65.86
1116;direct;51;0.01;65.87
1117;episodes;51;0.01;65.88
1118;shown;51;0.01;65.89
1119;bibliography;51;0.01;65.91
1120;promoted;51;0.01;65.92
1121;cause;51;0.01;65.93
1122;wide;51;0.01;65.94
1123;interview;51;0.01;65.95
1124;ps;51;0.01;65.96
1125;scene;51;0.01;65.97
1126;structure;51;0.01;65.98
1127;therefore;51;0.01;65.99
1128;bass;51;0.01;66.0
1129;jones;51;0.01;66.01
1130;workers;51;0.01;66.02
1131;believed;51;0.01;66.03
1132;failed;51;0.01;66.05
1133;concept;51;0.01;66.06
1134;films;51;0.01;66.07
1135;debate;51;0.01;66.08
1136;regiment;51;0.01;66.09
1137;tom;50;0.01;66.1
1138;whom;50;0.01;66.11
1139;contains;50;0.01;66.12
1140;male;50;0.01;66.13
1141;elements;50;0.01;66.14
1142;create;50;0.01;66.15
1143;entered;50;0.01;66.16
1144;entire;50;0.01;66.17
1145;publications;50;0.01;66.18
1146;numerous;50;0.01;66.19
1147;mary;50;0.01;66.2
1148;commander;50;0.01;66.22
1149;blues;50;0.01;66.23
1150;find;50;0.01;66.24
1151;prime;50;0.01;66.25
1152;shot;50;0.01;66.26
1153;numbers;50;0.01;66.27
1154;logan;50;0.01;66.28
1155;rights;50;0.01;66.29
1156;winners;50;0.01;66.3
1157;studied;50;0.01;66.31
1158;declared;50;0.01;66.32
1159;professor;49;0.01;66.33
1160;x;49;0.01;66.34
1161;louis;49;0.01;66.35
1162;cases;49;0.01;66.36
1163;description;49;0.01;66.37
1164;ed;49;0.01;66.38
1165;hand;49;0.01;66.39
1166;al;49;0.01;66.4
1167;author;49;0.01;66.41
1168;basis;49;0.01;66.42
1169;cross;49;0.01;66.43
1170;singer;49;0.01;66.45
1171;believe;49;0.01;66.46
1172;status;49;0.01;66.47
1173;protection;49;0.01;66.48
1174;physical;49;0.01;66.49
1175;congress;49;0.01;66.5
1176;albums;49;0.01;66.51
1177;artist;49;0.01;66.52
1178;tracks;49;0.01;66.53
1179;rugby;49;0.01;66.54
1180;themselves;49;0.01;66.55
1181;jimmy;49;0.01;66.56
1182;modes;49;0.01;66.57
1183;raiders;49;0.01;66.58
1184;bitterne;49;0.01;66.59
1185;mountain;48;0.01;66.6
1186;retired;48;0.01;66.61
1187;plot;48;0.01;66.62
1188;finally;48;0.01;66.63
1189;seat;48;0.01;66.64
1190;tribunal;48;0.01;66.65
1191;type;48;0.01;66.66
1192;nearly;48;0.01;66.67
1193;biography;48;0.01;66.68
1194;boston;48;0.01;66.69
1195;culture;48;0.01;66.7
1196;grand;48;0.01;66.71
1197;blood;48;0.01;66.72
1198;continue;48;0.01;66.73
1199;true;48;0.01;66.74
1200;lived;48;0.01;66.75
1201;rural;48;0.01;66.76
1202;titles;48;0.01;66.77
1203;del;48;0.01;66.78
1204;chen;48;0.01;66.79
1205;greater;48;0.01;66.8
1206;ral;48;0.01;66.81
1207;internal;48;0.01;66.82
1208;bar;48;0.01;66.83
1209;remains;48;0.01;66.84
1210;combined;48;0.01;66.85
1211;engineering;48;0.01;66.86
1212;cultural;48;0.01;66.87
1213;supreme;48;0.01;66.88
1214;reported;48;0.01;66.89
1215;veronica;48;0.01;66.9
1216;nuclear;48;0.01;66.91
1217;o;48;0.01;66.92
1218;affairs;48;0.01;66.93
1219;concerto;48;0.01;66.94
1220;haren;48;0.01;66.95
1221;assembly;47;0.01;66.96
1222;review;47;0.01;66.97
1223;genus;47;0.01;66.98
1224;dead;47;0.01;66.99
1225;application;47;0.01;67.0
1226;judge;47;0.01;67.01
1227;majority;47;0.01;67.02
1228;trial;47;0.01;67.03
1229;ft;47;0.01;67.04
1230;landing;47;0.01;67.05
1231;politics;47;0.01;67.06
1232;asked;47;0.01;67.07
1233;month;47;0.01;67.08
1234;operation;47;0.01;67.09
1235;poor;47;0.01;67.1
1236;electric;47;0.01;67.11
1237;competed;47;0.01;67.12
1238;african;47;0.01;67.13
1239;coming;47;0.01;67.14
1240;running;47;0.01;67.15
1241;parliamentary;47;0.01;67.16
1242;cover;47;0.01;67.17
1243;cost;47;0.01;67.18
1244;fall;47;0.01;67.19
1245;charge;47;0.01;67.2
1246;younger;47;0.01;67.21
1247;report;47;0.01;67.22
1248;vice;47;0.01;67.23
1249;solvable;47;0.01;67.24
1250;timely;47;0.01;67.25
1251;beatty;47;0.01;67.26
1252;appearance;46;0.01;67.27
1253;movie;46;0.01;67.28
1254;revealed;46;0.01;67.29
1255;told;46;0.01;67.3
1256;settlement;46;0.01;67.31
1257;stations;46;0.01;67.32
1258;conditions;46;0.01;67.33
1259;need;46;0.01;67.34
1260;gulf;46;0.01;67.35
1261;oil;46;0.01;67.36
1262;inside;46;0.01;67.37
1263;plays;46;0.01;67.38
1264;israel;46;0.01;67.39
1265;policy;46;0.01;67.4
1266;uses;46;0.01;67.41
1267;access;46;0.01;67.42
1268;discovered;46;0.01;67.43
1269;parents;46;0.01;67.44
1270;turn;46;0.01;67.45
1271;shortly;46;0.01;67.46
1272;harry;46;0.01;67.47
1273;mike;46;0.01;67.48
1274;silver;46;0.01;67.49
1275;temperature;46;0.01;67.5
1276;consists;46;0.01;67.5
1277;politician;46;0.01;67.51
1278;scotland;46;0.01;67.52
1279;promotion;46;0.01;67.53
1280;ad;46;0.01;67.54
1281;sales;46;0.01;67.55
1282;proposed;46;0.01;67.56
1283;know;46;0.01;67.57
1284;likely;46;0.01;67.58
1285;exchange;46;0.01;67.59
1286;appears;45;0.01;67.6
1287;provides;45;0.01;67.61
1288;commercial;45;0.01;67.62
1289;conducted;45;0.01;67.63
1290;range;45;0.01;67.64
1291;surface;45;0.01;67.65
1292;manager;45;0.01;67.66
1293;increased;45;0.01;67.67
1294;lieutenant;45;0.01;67.68
1295;stories;45;0.01;67.69
1296;pacific;45;0.01;67.7
1297;separate;45;0.01;67.71
1298;creation;45;0.01;67.72
1299;walter;45;0.01;67.73
1300;mm;45;0.01;67.73
1301;expanded;45;0.01;67.74
1302;mixed;45;0.01;67.75
1303;problems;45;0.01;67.76
1304;residents;45;0.01;67.77
1305;upper;45;0.01;67.78
1306;going;45;0.01;67.79
1307;convention;45;0.01;67.8
1308;renamed;45;0.01;67.81
1309;lobzang;45;0.01;67.82
1310;havelok;45;0.01;67.83
1311;amc;45;0.01;67.84
1312;et;44;0.01;67.85
1313;mission;44;0.01;67.86
1314;location;44;0.01;67.87
1315;makes;44;0.01;67.88
1316;turned;44;0.01;67.89
1317;question;44;0.01;67.9
1318;representative;44;0.01;67.9
1319;speed;44;0.01;67.91
1320;applications;44;0.01;67.92
1321;guide;44;0.01;67.93
1322;butler;44;0.01;67.94
1323;creek;44;0.01;67.95
1324;yet;44;0.01;67.96
1325;usa;44;0.01;67.97
1326;wall;44;0.01;67.98
1327;internet;44;0.01;67.99
1328;stadium;44;0.01;68.0
1329;shipping;44;0.01;68.01
1330;property;44;0.01;68.02
1331;taylor;44;0.01;68.03
1332;respectively;44;0.01;68.03
1333;households;44;0.01;68.04
1334;municipality;44;0.01;68.05
1335;technical;44;0.01;68.06
1336;pennsylvania;44;0.01;68.07
1337;mind;44;0.01;68.08
1338;account;44;0.01;68.09
1339;tradition;44;0.01;68.1
1340;travel;44;0.01;68.11
1341;increasing;44;0.01;68.12
1342;elections;44;0.01;68.13
1343;jackson;44;0.01;68.14
1344;cabinet;44;0.01;68.15
1345;conservative;44;0.01;68.16
1346;composer;44;0.01;68.16
1347;seductive;44;0.01;68.17
1348;methods;43;0.01;68.18
1349;usgs;43;0.01;68.19
1350;attempt;43;0.01;68.2
1351;die;43;0.01;68.21
1352;highly;43;0.01;68.22
1353;except;43;0.01;68.23
1354;food;43;0.01;68.24
1355;theme;43;0.01;68.25
1356;ordered;43;0.01;68.26
1357;presented;43;0.01;68.26
1358;canadian;43;0.01;68.27
1359;engines;43;0.01;68.28
1360;key;43;0.01;68.29
1361;spent;43;0.01;68.3
1362;advanced;43;0.01;68.31
1363;alternative;43;0.01;68.32
1364;value;43;0.01;68.33
1365;combat;43;0.01;68.34
1366;legal;43;0.01;68.35
1367;variety;43;0.01;68.36
1368;toronto;43;0.01;68.36
1369;master;43;0.01;68.37
1370;tower;43;0.01;68.38
1371;chris;43;0.01;68.39
1372;got;43;0.01;68.4
1373;database;43;0.01;68.41
1374;serbia;43;0.01;68.42
1375;names;43;0.01;68.43
1376;retrieved;43;0.01;68.44
1377;branch;43;0.01;68.45
1378;clear;43;0.01;68.46
1379;focus;43;0.01;68.46
1380;andrew;43;0.01;68.47
1381;note;43;0.01;68.48
1382;accepted;43;0.01;68.49
1383;register;43;0.01;68.5
1384;whole;43;0.01;68.51
1385;mostly;43;0.01;68.52
1386;racing;43;0.01;68.53
1387;fm;43;0.01;68.54
1388;share;43;0.01;68.55
1389;mine;43;0.01;68.55
1390;forest;43;0.01;68.56
1391;alice;43;0.01;68.57
1392;worship;43;0.01;68.58
1393;issued;43;0.01;68.59
1394;hot;43;0.01;68.6
1395;kgv;43;0.01;68.61
1396;adopted;42;0.01;68.62
1397;anne;42;0.01;68.63
1398;johnson;42;0.01;68.64
1399;lyrics;42;0.01;68.64
1400;parties;42;0.01;68.65
1401;needs;42;0.01;68.66
1402;mining;42;0.01;68.67
1403;primarily;42;0.01;68.68
1404;memorial;42;0.01;68.69
1405;produce;42;0.01;68.7
1406;digital;42;0.01;68.71
1407;secondary;42;0.01;68.72
1408;moving;42;0.01;68.72
1409;latter;42;0.01;68.73
1410;singles;42;0.01;68.74
1411;lies;42;0.01;68.75
1412;quickly;42;0.01;68.76
1413;episcopal;42;0.01;68.77
1414;distribution;42;0.01;68.78
1415;divided;42;0.01;68.79
1416;representatives;42;0.01;68.8
1417;critical;42;0.01;68.8
1418;defence;42;0.01;68.81
1419;loss;42;0.01;68.82
1420;slow;42;0.01;68.83
1421;remaining;42;0.01;68.84
1422;officially;42;0.01;68.85
1423;wind;42;0.01;68.86
1424;refers;42;0.01;68.87
1425;christmas;42;0.01;68.88
1426;financial;42;0.01;68.88
1427;coffee;42;0.01;68.89
1428;yang;42;0.01;68.9
1429;musgraves;42;0.01;68.91
1430;resources;41;0.01;68.92
1431;duke;41;0.01;68.93
1432;scott;41;0.01;68.94
1433;winter;41;0.01;68.95
1434;agreed;41;0.01;68.95
1435;concert;41;0.01;68.96
1436;investigation;41;0.01;68.97
1437;peace;41;0.01;68.98
1438;fellow;41;0.01;68.99
1439;caused;41;0.01;69.0
1440;broadcast;41;0.01;69.01
1441;policies;41;0.01;69.01
1442;bill;41;0.01;69.02
1443;etc;41;0.01;69.03
1444;graham;41;0.01;69.04
1445;formerly;41;0.01;69.05
1446;derived;41;0.01;69.06
1447;commonly;41;0.01;69.07
1448;famous;41;0.01;69.08
1449;heart;41;0.01;69.08
1450;di;41;0.01;69.09
1451;captain;41;0.01;69.1
1452;francis;41;0.01;69.11
1453;principles;41;0.01;69.12
1454;styles;41;0.01;69.13
1455;charts;41;0.01;69.14
1456;helped;41;0.01;69.14
1457;appearances;41;0.01;69.15
1458;performances;41;0.01;69.16
1459;kay;41;0.01;69.17
1460;contact;41;0.01;69.18
1461;v;41;0.01;69.19
1462;command;41;0.01;69.2
1463;experiments;41;0.01;69.21
1464;bristol;41;0.01;69.21
1465;lie;41;0.01;69.22
1466;voice;40;0.01;69.23
1467;documentary;40;0.01;69.24
1468;en;40;0.01;69.25
1469;hold;40;0.01;69.26
1470;constructed;40;0.01;69.26
1471;kw;40;0.01;69.27
1472;grew;40;0.01;69.28
1473;bridge;40;0.01;69.29
1474;medicine;40;0.01;69.3
1475;leaving;40;0.01;69.31
1476;heavy;40;0.01;69.32
1477;specific;40;0.01;69.32
1478;growing;40;0.01;69.33
1479;brown;40;0.01;69.34
1480;here;40;0.01;69.35
1481;move;40;0.01;69.36
1482;job;40;0.01;69.37
1483;hockey;40;0.01;69.37
1484;feature;40;0.01;69.38
1485;effects;40;0.01;69.39
1486;allow;40;0.01;69.4
1487;larger;40;0.01;69.41
1488;morning;40;0.01;69.42
1489;dutch;40;0.01;69.43
1490;direction;40;0.01;69.43
1491;removed;40;0.01;69.44
1492;cd;40;0.01;69.45
1493;employed;40;0.01;69.46
1494;visit;40;0.01;69.47
1495;sun;40;0.01;69.48
1496;individuals;40;0.01;69.48
1497;votes;40;0.01;69.49
1498;resigned;40;0.01;69.5
1499;mexico;40;0.01;69.51
1500;atlas;40;0.01;69.52
1501;philippines;40;0.01;69.53
1502;sought;40;0.01;69.53
1503;experimental;40;0.01;69.54
1504;deal;40;0.01;69.55
1505;acquired;40;0.01;69.56
1506;du;40;0.01;69.57
1507;bermuda;40;0.01;69.58
1508;aero;40;0.01;69.59
1509;banco;40;0.01;69.59
1510;eclipse;40;0.01;69.6
1511;marvel;40;0.01;69.61
1512;reception;39;0.01;69.62
1513;fight;39;0.01;69.63
1514;develop;39;0.01;69.64
1515;acts;39;0.01;69.64
1516;holds;39;0.01;69.65
1517;ways;39;0.01;69.66
1518;officers;39;0.01;69.67
1519;intended;39;0.01;69.68
1520;hydrogen;39;0.01;69.68
1521;weeks;39;0.01;69.69
1522;treatment;39;0.01;69.7
1523;versions;39;0.01;69.71
1524;champion;39;0.01;69.72
1525;taking;39;0.01;69.73
1526;stop;39;0.01;69.73
1527;associated;39;0.01;69.74
1528;classic;39;0.01;69.75
1529;prominent;39;0.01;69.76
1530;solo;39;0.01;69.77
1531;ussher;39;0.01;69.78
1532;offered;39;0.01;69.78
1533;nine;39;0.01;69.79
1534;software;39;0.01;69.8
1535;writers;39;0.01;69.81
1536;traditions;39;0.01;69.82
1537;britain;39;0.01;69.82
1538;grant;39;0.01;69.83
1539;newly;39;0.01;69.84
1540;ovc;39;0.01;69.85
1541;haiti;39;0.01;69.86
1542;median;39;0.01;69.87
1543;presidential;39;0.01;69.87
1544;miami;39;0.01;69.88
1545;fable;39;0.01;69.89
1546;heidegger;39;0.01;69.9
1547;genting;39;0.01;69.91
1548;henner;39;0.01;69.92
1549;feet;38;0.01;69.92
1550;forced;38;0.01;69.93
1551;responsible;38;0.01;69.94
1552;largely;38;0.01;69.95
1553;begins;38;0.01;69.96
1554;computer;38;0.01;69.96
1555;contract;38;0.01;69.97
1556;roles;38;0.01;69.98
1557;crime;38;0.01;69.99
1558;matter;38;0.01;70.0
1559;residence;38;0.01;70.0
1560;transfer;38;0.01;70.01
1561;models;38;0.01;70.02
1562;serve;38;0.01;70.03
1563;environment;38;0.01;70.04
1564;face;38;0.01;70.04
1565;directly;38;0.01;70.05
1566;federal;38;0.01;70.06
1567;serves;38;0.01;70.07
1568;operated;38;0.01;70.08
1569;ran;38;0.01;70.08
1570;reach;38;0.01;70.09
1571;values;38;0.01;70.1
1572;poland;38;0.01;70.11
1573;corporation;38;0.01;70.12
1574;actress;38;0.01;70.12
1575;graduated;38;0.01;70.13
1576;think;38;0.01;70.14
1577;bennett;38;0.01;70.15
1578;hard;38;0.01;70.16
1579;honor;38;0.01;70.16
1580;matches;38;0.01;70.17
1581;alone;38;0.01;70.18
1582;imperial;38;0.01;70.19
1583;probably;38;0.01;70.2
1584;say;38;0.01;70.2
1585;household;38;0.01;70.21
1586;recently;38;0.01;70.22
1587;temple;38;0.01;70.23
1588;flying;38;0.01;70.24
1589;el;38;0.01;70.24
1590;baronet;38;0.01;70.25
1591;chapter;37;0.01;70.26
1592;follows;37;0.01;70.27
1593;expected;37;0.01;70.28
1594;formation;37;0.01;70.28
1595;situation;37;0.01;70.29
1596;meet;37;0.01;70.3
1597;ships;37;0.01;70.31
1598;campus;37;0.01;70.31
1599;host;37;0.01;70.32
1600;laws;37;0.01;70.33
1601;federation;37;0.01;70.34
1602;levels;37;0.01;70.35
1603;marcus;37;0.01;70.35
1604;projects;37;0.01;70.36
1605;resolution;37;0.01;70.37
1606;sciences;37;0.01;70.38
1607;illinois;37;0.01;70.39
1608;extended;37;0.01;70.39
1609;trail;37;0.01;70.4
1610;http;37;0.01;70.41
1611;fishing;37;0.01;70.42
1612;mainly;37;0.01;70.42
1613;table;37;0.01;70.43
1614;qualification;37;0.01;70.44
1615;multiple;37;0.01;70.45
1616;birth;37;0.01;70.46
1617;planned;37;0.01;70.46
1618;spread;37;0.01;70.47
1619;alexander;37;0.01;70.48
1620;floor;37;0.01;70.49
1621;featuring;37;0.01;70.49
1622;wrestling;37;0.01;70.5
1623;kilometres;37;0.01;70.51
1624;arms;37;0.01;70.52
1625;tales;37;0.01;70.53
1626;pages;37;0.01;70.53
1627;malta;37;0.01;70.54
1628;egypt;37;0.01;70.55
1629;editor;37;0.01;70.56
1630;tony;37;0.01;70.56
1631;freedom;37;0.01;70.57
1632;naval;37;0.01;70.58
1633;independence;37;0.01;70.59
1634;princess;37;0.01;70.6
1635;revision;37;0.01;70.6
1636;koželuch;37;0.01;70.61
1637;sport;36;0.01;70.62
1638;falls;36;0.01;70.63
1639;takes;36;0.01;70.63
1640;rise;36;0.01;70.64
1641;relatively;36;0.01;70.65
1642;train;36;0.01;70.66
1643;determined;36;0.01;70.66
1644;jurisdiction;36;0.01;70.67
1645;lack;36;0.01;70.68
1646;resulting;36;0.01;70.69
1647;unique;36;0.01;70.7
1648;claimed;36;0.01;70.7
1649;fuel;36;0.01;70.71
1650;personnel;36;0.01;70.72
1651;cities;36;0.01;70.73
1652;classes;36;0.01;70.73
1653;typical;36;0.01;70.74
1654;profile;36;0.01;70.75
1655;earned;36;0.01;70.76
1656;agreement;36;0.01;70.76
1657;junction;36;0.01;70.77
1658;acting;36;0.01;70.78
1659;equal;36;0.01;70.79
1660;teacher;36;0.01;70.79
1661;positive;36;0.01;70.8
1662;vol;36;0.01;70.81
1663;fiction;36;0.01;70.82
1664;fort;36;0.01;70.82
1665;plans;36;0.01;70.83
1666;translation;36;0.01;70.84
1667;heritage;36;0.01;70.85
1668;familiar;36;0.01;70.85
1669;necessary;36;0.01;70.86
1670;taught;36;0.01;70.87
1671;suggested;36;0.01;70.88
1672;content;36;0.01;70.89
1673;academic;36;0.01;70.89
1674;orders;36;0.01;70.9
1675;iraqi;36;0.01;70.91
1676;offensive;36;0.01;70.92
1677;comedy;36;0.01;70.92
1678;potential;36;0.01;70.93
1679;ball;36;0.01;70.94
1680;user;36;0.01;70.95
1681;thermal;36;0.01;70.95
1682;akbar;36;0.01;70.96
1683;sadr;36;0.01;70.97
1684;hanna;36;0.01;70.98
1685;image;35;0.01;70.98
1686;beyond;35;0.01;70.99
1687;request;35;0.01;71.0
1688;exist;35;0.01;71.01
1689;finding;35;0.01;71.01
1690;reason;35;0.01;71.02
1691;ocean;35;0.01;71.03
1692;islamic;35;0.01;71.04
1693;patients;35;0.01;71.04
1694;environmental;35;0.01;71.05
1695;actually;35;0.01;71.06
1696;memory;35;0.01;71.07
1697;jack;35;0.01;71.07
1698;runs;35;0.01;71.08
1699;newspaper;35;0.01;71.09
1700;really;35;0.01;71.09
1701;buried;35;0.01;71.1
1702;distance;35;0.01;71.11
1703;roosevelt;35;0.01;71.12
1704;fifa;35;0.01;71.12
1705;planning;35;0.01;71.13
1706;victoria;35;0.01;71.14
1707;sixth;35;0.01;71.15
1708;employment;35;0.01;71.15
1709;surrounding;35;0.01;71.16
1710;frank;35;0.01;71.17
1711;alongside;35;0.01;71.18
1712;faced;35;0.01;71.18
1713;relations;35;0.01;71.19
1714;drive;35;0.01;71.2
1715;agent;35;0.01;71.21
1716;reynolds;35;0.01;71.21
1717;nominated;35;0.01;71.22
1718;confederate;35;0.01;71.23
1719;chi;35;0.01;71.23
1720;races;35;0.01;71.24
1721;document;35;0.01;71.25
1722;cardinals;35;0.01;71.26
1723;plastic;35;0.01;71.26
1724;cranmer;35;0.01;71.27
1725;indiana;34;0.01;71.28
1726;bad;34;0.01;71.29
1727;tree;34;0.01;71.29
1728;adult;34;0.01;71.3
1729;chamber;34;0.01;71.31
1730;passed;34;0.01;71.32
1731;port;34;0.01;71.32
1732;prize;34;0.01;71.33
1733;sons;34;0.01;71.34
1734;teaching;34;0.01;71.34
1735;showed;34;0.01;71.35
1736;recognized;34;0.01;71.36
1737;choice;34;0.01;71.37
1738;difficult;34;0.01;71.37
1739;empire;34;0.01;71.38
1740;golden;34;0.01;71.39
1741;lives;34;0.01;71.39
1742;guy;34;0.01;71.4
1743;introduction;34;0.01;71.41
1744;morris;34;0.01;71.42
1745;hill;34;0.01;71.42
1746;czech;34;0.01;71.43
1747;join;34;0.01;71.44
1748;virgin;34;0.01;71.44
1749;bacon;34;0.01;71.45
1750;images;34;0.01;71.46
1751;architect;34;0.01;71.47
1752;beach;34;0.01;71.47
1753;kemp;34;0.01;71.48
1754;scottish;34;0.01;71.49
1755;listing;34;0.01;71.49
1756;walker;34;0.01;71.5
1757;commons;34;0.01;71.51
1758;hp;34;0.01;71.52
1759;languages;34;0.01;71.52
1760;christ;34;0.01;71.53
1761;restaurant;34;0.01;71.54
1762;ranked;34;0.01;71.54
1763;attacks;34;0.01;71.55
1764;opposed;34;0.01;71.56
1765;universal;34;0.01;71.57
1766;kept;34;0.01;71.57
1767;olena;34;0.01;71.58
1768;output;34;0.01;71.59
1769;industrial;34;0.01;71.59
1770;bible;34;0.01;71.6
1771;trinity;34;0.01;71.61
1772;payton;34;0.01;71.62
1773;warnock;34;0.01;71.62
1774;salima;34;0.01;71.63
1775;expressway;34;0.01;71.64
1776;dodgers;34;0.01;71.65
1777;cholmeley;34;0.01;71.65
1778;les;33;0.01;71.66
1779;boy;33;0.01;71.67
1780;k;33;0.01;71.67
1781;assigned;33;0.01;71.68
1782;becomes;33;0.01;71.69
1783;typically;33;0.01;71.69
1784;operating;33;0.01;71.7
1785;visited;33;0.01;71.71
1786;programs;33;0.01;71.72
1787;attention;33;0.01;71.72
1788;joint;33;0.01;71.73
1789;daily;33;0.01;71.74
1790;reference;33;0.01;71.74
1791;remain;33;0.01;71.75
1792;rank;33;0.01;71.76
1793;joe;33;0.01;71.76
1794;nor;33;0.01;71.77
1795;q;33;0.01;71.78
1796;comes;33;0.01;71.78
1797;mix;33;0.01;71.79
1798;cut;33;0.01;71.8
1799;simply;33;0.01;71.81
1800;involving;33;0.01;71.81
1801;factors;33;0.01;71.82
1802;standing;33;0.01;71.83
1803;alliance;33;0.01;71.83
1804;duty;33;0.01;71.84
1805;medieval;33;0.01;71.85
1806;teachers;33;0.01;71.85
1807;covered;33;0.01;71.86
1808;doctor;33;0.01;71.87
1809;russia;33;0.01;71.88
1810;norway;33;0.01;71.88
1811;consumer;33;0.01;71.89
1812;entitled;33;0.01;71.9
1813;aspects;33;0.01;71.9
1814;transport;33;0.01;71.91
1815;succeeded;33;0.01;71.92
1816;lebanon;33;0.01;71.92
1817;administrative;33;0.01;71.93
1818;troops;33;0.01;71.94
1819;entertainment;33;0.01;71.94
1820;miller;33;0.01;71.95
